ticker,trade_num,entry_date,entry_price,entry_vix,exit_date,exit_price,exit_vix,exit_reason,holding_days,gross_return_pct,net_return_pct
ERG.MI,5,2015-12-02,7.724579334259033,15.91,2015-12-14,7.323461532592773,22.73,stop_loss,12,-5.192746223568124,-5.4927462235681235
ERG.MI,6,2015-12-28,7.627338409423828,16.91,2016-01-06,7.23837423324585,20.59,stop_loss,9,-5.099605593707501,-5.399605593707502
ERG.MI,7,2016-03-16,6.952729225158691,14.99,2016-06-14,6.65803337097168,20.5,stop_loss,90,-4.238563658148009,-4.538563658148009
ERG.MI,8,2016-07-04,7.037541389465332,14.77,2016-07-06,6.504899501800537,14.96,stop_loss,2,-7.568579112900419,-7.86857911290042
ERG.MI,9,2016-08-09,6.831142902374268,11.66,2016-10-12,6.551506042480469,15.91,stop_loss,64,-4.093558924036078,-4.393558924036078
ERG.MI,10,2016-10-19,6.811168193817139,14.41,2016-11-04,6.458293437957764,22.51,stop_loss,16,-5.1808257529112005,-5.4808257529112
ERG.MI,11,2016-12-15,6.458293437957764,12.79,2017-04-20,7.543552398681641,14.15,trailing_stop,126,16.804113519299246,16.504113519299246
ERG.MI,12,2017-04-24,7.63676643371582,10.84,2017-12-22,10.736235618591309,9.9,trailing_stop,242,40.58614613629581,40.286146136295805
ERG.MI,13,2017-12-27,10.87512493133545,10.47,2018-02-05,11.159850120544434,37.32,vix_exit,40,2.6181325824458312,2.3181325824458314
ERG.MI,14,2018-02-16,11.229296684265137,19.46,2018-04-11,13.048761367797852,20.24,trailing_stop,54,16.202837405500283,15.90283740550028
ERG.MI,15,2018-04-12,13.187651634216309,18.49,2018-06-28,14.065470695495604,16.85,trailing_stop,77,6.6563713208933395,6.35637132089334
ERG.MI,16,2018-06-29,14.163779258728027,16.09,2018-08-20,13.581497192382812,12.49,stop_loss,52,-4.111064255582775,-4.411064255582775
ERG.MI,17,2019-01-09,12.810166358947754,19.98,2019-03-21,12.243009567260742,13.63,stop_loss,71,-4.427395989989302,-4.7273959899893025
ERG.MI,18,2019-05-16,12.885786056518556,15.29,2019-07-19,14.287057876586914,14.45,trailing_stop,64,10.874554442563422,10.574554442563421
ERG.MI,19,2019-07-22,14.326613426208496,13.53,2019-07-30,13.606724739074709,13.94,stop_loss,8,-5.024835009625184,-5.324835009625184
ERG.MI,20,2019-08-07,14.294971466064451,19.49,2019-08-09,13.630454063415527,17.97,stop_loss,2,-4.648609507381352,-4.948609507381352
ERG.MI,21,2019-09-03,14.302881240844728,19.66,2019-12-05,15.022769927978516,14.52,trailing_stop,93,5.033172512668305,4.733172512668304
ERG.MI,22,2019-12-06,15.228452682495115,13.62,2020-02-24,17.372303009033203,25.03,vix_exit,80,14.077926176980625,13.777926176980626
ERG.MI,23,2021-02-12,21.53178977966309,19.97,2021-02-18,20.572614669799805,22.49,stop_loss,6,-4.454692896775503,-4.754692896775503
ERG.MI,24,2021-03-26,21.0356674194336,18.86,2021-04-20,20.02687644958496,18.68,stop_loss,25,-4.79562140689046,-5.09562140689046
ERG.MI,25,2021-04-22,21.15142822265625,18.71,2021-05-06,19.977266311645508,18.39,stop_loss,14,-5.5512180957740025,-5.851218095774002
ERG.MI,26,2021-05-24,21.34845924377441,18.4,2021-09-20,21.280250549316406,25.71,vix_exit,119,-0.31950171990934306,-0.6195017199093431
ERG.MI,27,2021-09-23,22.507957458496094,18.63,2021-11-16,25.03157997131348,16.37,trailing_stop,54,11.212134719335864,10.912134719335864
ERG.MI,28,2021-11-17,24.826961517333984,17.11,2021-11-26,24.724653244018555,28.62,vix_exit,9,-0.41208535826665615,-0.7120853582666562
ERG.MI,29,2022-03-28,25.185043334960938,19.63,2022-04-22,27.469942092895508,28.21,vix_exit,25,9.072443225709126,8.772443225709125
ERG.MI,30,2022-08-12,29.23273658752441,19.53,2022-08-26,30.336185455322266,25.56,vix_exit,14,3.7747025992385996,3.4747025992385994
ERG.MI,31,2022-12-01,26.728073120117188,19.84,2022-12-12,26.447832107543945,25.0,vix_exit,11,-1.048489396575003,-1.3484893965750029
ERG.MI,32,2023-03-31,24.48613739013672,18.7,2023-04-26,23.505290985107425,18.84,stop_loss,26,-4.005721234841997,-4.305721234841997
ERG.MI,33,2023-04-28,23.99571418762207,15.78,2023-05-03,22.97983741760254,18.34,stop_loss,5,-4.233575888079044,-4.533575888079044
ERG.MI,34,2023-05-10,24.17086601257324,16.94,2023-05-29,23.133434295654297,17.46,stop_loss,19,-4.29207508071614,-4.592075080716141
ERG.MI,35,2023-06-09,24.295555114746094,13.83,2023-06-23,23.16975212097168,13.44,stop_loss,14,-4.633781728622088,-4.933781728622089
ERG.MI,36,2023-06-30,24.49529457092285,13.59,2023-07-28,23.296857833862305,13.33,stop_loss,28,-4.8925181674816525,-5.192518167481652
ERG.MI,37,2023-09-14,23.460281372070312,12.82,2023-09-19,22.44342613220215,14.11,stop_loss,5,-4.3343693272099415,-4.634369327209942
ERG.MI,38,2023-11-02,21.608154296875,15.66,2024-01-11,24.54977035522461,12.44,trailing_stop,70,13.613453596890635,13.313453596890634
ERG.MI,39,2024-01-12,24.912931442260746,12.7,2024-02-09,23.333175659179688,12.93,stop_loss,28,-6.341107575968596,-6.641107575968597
ERG.MI,40,2024-04-25,22.1892147064209,15.37,2024-05-17,23.24238395690918,11.99,trailing_stop,22,4.746311505037282,4.446311505037281
ERG.MI,41,2024-05-20,23.35576057434082,12.15,2024-06-17,22.297571182250977,12.75,stop_loss,28,-4.5307425922682,-4.8307425922682
ERG.MI,42,2024-07-25,23.16679954528809,18.46,2024-08-05,22.24088287353516,38.57,vix_exit,11,-3.9967396875122185,-4.296739687512218
ERG.MI,43,2024-08-26,22.599910736083984,16.15,2024-10-10,21.673995971679688,20.93,stop_loss,45,-4.096984166074346,-4.396984166074347
ERG.MI,44,2025-01-07,19.387550354003903,17.82,2025-01-09,18.52777099609375,18.07,stop_loss,2,-4.4346982584759225,-4.734698258475922
ERG.MI,45,2025-01-17,19.21748352050781,15.97,2025-01-22,18.121501922607425,15.1,stop_loss,5,-5.703044296777016,-6.003044296777016
ERG.MI,46,2025-05-12,17.016071319580078,18.39,2025-07-08,18.270000457763672,16.81,trailing_stop,57,7.369087227206905,7.069087227206905
ERG.MI,47,2025-07-09,18.43000030517578,15.94,2025-10-16,22.479999542236328,25.31,vix_exit,99,21.975036190982422,21.67503619098242
ERG.MI,48,2025-10-24,22.600000381469727,16.37,2025-11-14,21.420000076293945,19.83,stop_loss,21,-5.221240200258103,-5.521240200258104
ERG.MI,49,2025-12-02,22.15999984741211,16.59,2026-03-06,24.39999961853028,29.49,vix_exit,94,10.10830228584032,9.80830228584032
FBK.MI,1,2015-04-16,4.763784885406494,12.6,2015-07-06,4.5459418296813965,17.01,stop_loss,81,-4.572898671231862,-4.872898671231862
FBK.MI,2,2015-07-10,4.900640964508057,16.83,2015-08-12,5.320488452911377,13.61,trailing_stop,33,8.567195422884154,8.267195422884155
FBK.MI,3,2015-08-13,5.5448899269104,13.49,2015-08-20,5.204668521881104,19.14,stop_loss,7,-6.135764812537348,-6.435764812537348
FBK.MI,4,2015-10-21,4.770342826843262,16.7,2016-01-06,5.17209529876709,20.59,trailing_stop,77,8.421878395471305,8.121878395471304
FBK.MI,5,2016-02-26,5.092467308044434,19.81,2016-03-08,4.842730045318604,18.67,stop_loss,11,-4.904052350642019,-5.204052350642019
FBK.MI,6,2016-03-11,5.067131996154785,16.5,2016-04-07,4.83187198638916,16.16,stop_loss,27,-4.642863259614183,-4.9428632596141835
FBK.MI,7,2016-04-11,4.97302770614624,16.26,2016-05-11,4.764725208282471,14.69,stop_loss,30,-4.18864543236559,-4.48864543236559
FBK.MI,8,2016-06-23,4.974989414215088,17.25,2016-06-24,4.490632057189941,25.76,vix_exit,1,-9.735846987758146,-10.035846987758145
FBK.MI,9,2016-09-01,4.137688636779785,13.48,2016-09-12,3.912406444549561,15.16,stop_loss,11,-5.444638589469919,-5.744638589469919
FBK.MI,10,2016-10-20,3.961217164993286,13.75,2016-11-04,3.784745931625366,22.51,stop_loss,15,-4.454974974042325,-4.754974974042325
FBK.MI,11,2016-12-07,3.784745931625366,12.22,2017-02-06,4.01378345489502,11.37,trailing_stop,61,6.051595732115467,5.751595732115467
FBK.MI,12,2017-02-07,4.077613353729248,11.29,2017-05-17,5.050922870635986,15.59,trailing_stop,99,23.869588224116,23.569588224116
FBK.MI,13,2017-05-18,5.15696907043457,14.66,2017-08-23,5.569369792938232,12.25,trailing_stop,97,7.996959393609671,7.696959393609671
FBK.MI,14,2017-09-12,5.750040531158447,10.58,2018-02-05,7.658865451812744,37.32,vix_exit,146,33.19672114154177,32.896721141541775
FBK.MI,15,2018-02-14,7.300664901733398,19.26,2018-03-26,7.694999217987059,21.03,trailing_stop,40,5.401347980785065,5.101347980785064
FBK.MI,16,2018-04-05,7.855245590209961,18.94,2018-05-16,7.437269687652588,13.42,stop_loss,41,-5.320978163665546,-5.620978163665546
FBK.MI,17,2018-06-12,7.61681318283081,12.34,2018-10-05,9.114618301391602,14.82,trailing_stop,115,19.664459172203674,19.364459172203674
FBK.MI,18,2019-01-09,7.623281002044678,19.98,2019-02-21,8.07941722869873,14.46,trailing_stop,43,5.983463373994868,5.683463373994869
FBK.MI,19,2019-02-22,8.180510520935059,13.51,2019-05-02,9.476197242736816,14.42,trailing_stop,69,15.838702468335143,15.538702468335142
FBK.MI,20,2019-05-03,9.405696868896484,12.87,2019-05-07,8.501620292663574,19.32,stop_loss,4,-9.612010559500206,-9.912010559500207
FBK.MI,21,2019-07-08,8.547240257263184,13.96,2019-07-19,8.057047843933105,14.45,stop_loss,11,-5.73509575694362,-6.035095756943621
FBK.MI,22,2019-07-22,8.067001342773438,13.53,2019-07-29,7.733572006225586,12.83,stop_loss,7,-4.133250043977532,-4.433250043977532
FBK.MI,23,2019-08-29,7.927657127380371,17.88,2019-12-02,9.23151683807373,14.91,trailing_stop,95,16.446974052272225,16.146974052272224
FBK.MI,24,2019-12-03,9.289576530456545,15.96,2019-12-30,8.866568565368652,14.82,stop_loss,27,-4.553576405781579,-4.853576405781579
FBK.MI,25,2020-01-02,9.12783908843994,12.47,2020-02-24,8.344030380249023,25.03,vix_exit,53,-8.58701277045495,-8.88701277045495
FBK.MI,26,2021-03-16,11.97691822052002,19.79,2021-03-29,11.46267318725586,20.74,stop_loss,13,-4.293634003304003,-4.593634003304004
FBK.MI,27,2021-04-28,11.906416893005373,17.28,2021-05-12,11.6534423828125,27.59,vix_exit,14,-2.1246905132432214,-2.4246905132432213
FBK.MI,28,2021-06-07,11.67832374572754,16.42,2021-09-01,12.864404678344728,16.11,trailing_stop,86,10.15626008014301,9.85626008014301
FBK.MI,29,2021-09-02,12.868552207946776,16.41,2021-09-20,12.594841003417969,25.71,vix_exit,18,-2.126977457182644,-2.4269774571826437
FBK.MI,30,2021-09-23,13.241793632507324,18.63,2021-10-04,12.64460563659668,22.96,stop_loss,11,-4.50987239707924,-4.80987239707924
FBK.MI,31,2021-10-07,13.030290603637695,19.54,2021-11-26,13.281905174255373,28.62,vix_exit,50,1.9309973834922278,1.630997383492228
FBK.MI,32,2022-01-05,13.68425750732422,19.73,2022-01-10,13.012242317199709,19.4,stop_loss,5,-4.910863375413898,-5.210863375413899
FBK.MI,33,2022-01-12,13.774145126342772,17.62,2022-01-19,13.029364585876465,23.85,stop_loss,7,-5.407090847634011,-5.707090847634011
FBK.MI,34,2022-02-09,13.615771293640137,19.96,2022-02-11,13.444558143615724,27.36,vix_exit,2,-1.2574619999998427,-1.5574619999998425
FBK.MI,35,2022-08-10,10.906279563903809,19.74,2022-08-19,10.14650535583496,20.6,stop_loss,9,-6.966392192837711,-7.266392192837712
FBK.MI,36,2023-01-17,14.665390014648438,19.36,2023-02-22,13.945371627807615,22.29,stop_loss,36,-4.909643631172688,-5.209643631172689
FBK.MI,37,2023-03-03,14.49753189086914,18.49,2023-03-09,13.693586349487305,22.61,stop_loss,6,-5.545395915895024,-5.845395915895024
FBK.MI,38,2023-07-06,11.468363761901855,15.44,2023-08-08,11.23853588104248,15.99,trailing_stop,33,-2.0040163150637724,-2.3040163150637722
FBK.MI,39,2023-08-09,12.038333892822266,15.96,2023-08-18,11.50053882598877,17.3,stop_loss,9,-4.467354632472443,-4.7673546324724425
FBK.MI,40,2023-11-06,10.732916831970217,14.89,2024-02-01,12.024543762207031,13.88,trailing_stop,87,12.034258258569896,11.734258258569897
FBK.MI,41,2024-03-15,12.249773979187012,14.41,2024-06-13,13.655261993408203,11.94,trailing_stop,90,11.473583240059671,11.17358324005967
FBK.MI,42,2024-06-18,13.741808891296388,12.3,2024-08-01,14.573625564575195,18.59,trailing_stop,44,6.053181788939388,5.753181788939388
FBK.MI,43,2024-08-21,14.261094093322754,16.27,2024-12-18,16.362272262573242,27.62,vix_exit,119,14.73363933721108,14.43363933721108
FBK.MI,44,2024-12-20,15.987234115600586,18.36,2025-02-19,16.97291374206543,15.27,trailing_stop,61,6.165416852831362,5.865416852831363
FBK.MI,45,2025-02-20,16.98733901977539,15.66,2025-03-10,17.559513092041016,27.86,vix_exit,18,3.3682383780034186,3.068238378003419
FBK.MI,46,2025-03-19,17.948976516723633,19.9,2025-04-03,16.60749053955078,30.02,vix_exit,15,-7.473885633105304,-7.773885633105304
FBK.MI,47,2025-05-12,17.559513092041016,18.39,2025-07-01,18.46500015258789,16.83,trailing_stop,50,5.156675221007667,4.8566752210076665
FBK.MI,48,2025-07-03,18.64999961853028,16.38,2025-08-01,17.635000228881836,20.38,stop_loss,29,-5.442356087985978,-5.7423560879859785
FBK.MI,49,2025-08-14,18.81999969482422,14.83,2025-10-16,19.030000686645508,25.31,vix_exit,63,1.115839507048677,0.8158395070486771
FBK.MI,50,2025-10-20,18.834999084472656,18.23,2025-11-20,20.82999992370605,26.42,vix_exit,31,10.591987980918184,10.291987980918183
FBK.MI,51,2025-11-25,20.96999931335449,18.56,2026-02-11,20.11000061035156,17.65,stop_loss,78,-4.101090754234072,-4.401090754234072
G.MI,1,2015-03-12,10.021708488464355,15.42,2015-04-22,9.592914581298828,12.71,stop_loss,41,-4.27865076757219,-4.57865076757219
G.MI,2,2015-05-18,9.941912651062012,12.73,2015-06-08,9.515341758728027,15.29,stop_loss,21,-4.290632067547051,-4.590632067547052
G.MI,3,2015-06-26,9.74284553527832,14.02,2015-06-29,9.253714561462402,18.85,stop_loss,3,-5.020411870893371,-5.320411870893372
G.MI,4,2015-07-15,9.697344779968262,13.23,2015-08-21,9.475530624389648,28.03,vix_exit,37,-2.2873700029394928,-2.5873700029394926
G.MI,5,2015-10-09,9.492592811584473,17.08,2016-01-08,9.020522117614746,27.01,vix_exit,91,-4.973042701185138,-5.273042701185138
G.MI,6,2016-03-11,7.905754566192627,16.5,2016-03-22,7.575873374938965,14.17,stop_loss,11,-4.172671798645666,-4.472671798645667
G.MI,7,2016-03-23,7.530372619628906,14.94,2016-04-04,7.217555522918701,14.12,stop_loss,12,-4.1540719498369345,-4.454071949836935
G.MI,8,2016-04-13,7.4336838722229,13.84,2016-05-13,7.081053256988525,15.04,stop_loss,30,-4.743685920678353,-5.043685920678353
G.MI,9,2016-05-24,7.739948749542236,14.42,2016-06-10,7.420464038848877,17.03,stop_loss,17,-4.127736772317192,-4.427736772317193
G.MI,10,2016-06-21,7.541025161743164,18.48,2016-06-24,6.582571983337402,25.76,vix_exit,3,-12.709852544560507,-13.009852544560507
G.MI,11,2016-07-29,7.100979328155518,11.87,2016-08-02,6.793553352355957,13.37,stop_loss,4,-4.3293461590658495,-4.62934615906585
G.MI,12,2016-08-05,7.064813137054443,11.39,2016-08-19,6.68504810333252,11.34,stop_loss,14,-5.375443431477079,-5.6754434314770785
G.MI,13,2016-08-23,7.040701389312744,12.38,2016-08-26,6.745328903198242,13.65,stop_loss,3,-4.195213939379039,-4.495213939379039
G.MI,14,2016-08-31,6.871917724609375,13.42,2016-09-26,6.594628810882568,14.5,stop_loss,26,-4.035102351906705,-4.335102351906706
G.MI,15,2016-10-12,6.9442524909973145,15.91,2017-01-16,8.258357048034668,11.23,trailing_stop,96,18.923628694967356,18.623628694967355
G.MI,16,2017-01-17,8.234243392944336,11.87,2017-01-31,8.885268211364746,11.99,trailing_stop,14,7.906310116825699,7.606310116825698
G.MI,17,2017-02-01,8.849100112915039,11.81,2017-02-27,8.258357048034668,12.09,stop_loss,26,-6.675741683814795,-6.975741683814796
G.MI,18,2017-03-16,8.788820266723633,11.21,2017-04-18,8.360832214355469,14.42,stop_loss,33,-4.86968716368702,-5.16968716368702
G.MI,19,2017-04-24,8.909379959106445,10.84,2017-08-22,9.712260246276855,11.35,trailing_stop,120,9.011629213880035,8.711629213880034
G.MI,20,2017-08-23,9.699530601501465,12.25,2018-02-05,10.005027770996094,37.32,vix_exit,166,3.149607770167129,2.849607770167129
G.MI,21,2018-03-15,9.99229907989502,16.59,2018-05-29,9.497025489807127,17.02,stop_loss,75,-4.956552902668876,-5.256552902668876
G.MI,22,2018-07-18,9.856481552124023,12.1,2018-10-18,9.413040161132812,20.06,stop_loss,92,-4.4989826100334085,-4.798982610033409
G.MI,23,2018-11-26,9.819528579711914,18.9,2018-12-18,9.638120651245115,25.58,vix_exit,22,-1.8474199346148357,-2.1474199346148355
G.MI,24,2019-01-09,9.95054531097412,19.98,2019-08-06,11.588489532470703,20.17,trailing_stop,209,16.46084883096961,16.16084883096961
G.MI,25,2019-09-04,11.943202018737791,17.33,2019-12-02,12.975420951843262,14.91,trailing_stop,89,8.642731919681278,8.34273191968128
G.MI,26,2019-12-04,13.04636001586914,14.8,2020-01-31,12.482366561889648,18.84,stop_loss,58,-4.322994714950912,-4.622994714950912
G.MI,27,2020-02-07,13.021530151367188,15.47,2020-02-24,12.368858337402344,25.03,vix_exit,17,-5.012251297489156,-5.312251297489157
G.MI,28,2021-04-09,12.534409523010254,16.69,2021-05-12,12.914913177490234,27.59,vix_exit,33,3.0356727517276694,2.7356727517276695
G.MI,29,2021-05-25,13.11843204498291,18.84,2021-09-20,13.674830436706545,25.71,vix_exit,118,4.24134827863385,3.9413482786338494
G.MI,30,2021-10-13,14.662236213684082,18.64,2021-11-26,14.186702728271484,28.62,vix_exit,44,-3.243253474315111,-3.543253474315111
G.MI,31,2021-12-23,14.96994400024414,17.96,2022-01-20,15.162741661071776,25.59,vix_exit,28,1.28789834367109,0.9878983436710901
G.MI,32,2022-04-04,16.307477951049805,18.57,2022-04-07,15.55235481262207,21.55,stop_loss,3,-4.630532941356035,-4.930532941356036
G.MI,33,2022-08-10,13.05080509185791,19.74,2022-08-26,12.576773643493652,25.56,vix_exit,16,-3.632200810814301,-3.9322008108143014
G.MI,34,2023-01-12,14.84870719909668,18.83,2023-03-13,15.203163146972656,26.52,vix_exit,60,2.38711655582744,2.08711655582744
G.MI,35,2023-03-30,15.625946998596191,19.02,2023-08-10,16.719018936157227,15.85,trailing_stop,133,6.995236433729324,6.695236433729324
G.MI,36,2023-08-28,17.073776245117188,15.08,2024-04-16,20.33935165405273,18.4,trailing_stop,232,19.12626335295593,18.82626335295593
G.MI,37,2024-04-17,20.439409255981445,18.21,2024-06-14,21.66306495666504,12.66,trailing_stop,58,5.986746903291729,5.686746903291729
G.MI,38,2024-06-17,21.86444664001465,12.75,2024-08-05,21.14522171020508,38.57,vix_exit,49,-3.289472364204704,-3.5894723642047044
G.MI,39,2024-08-19,22.487775802612305,14.65,2024-10-31,24.501605987548828,23.16,trailing_stop,73,8.955221728520545,8.655221728520546
G.MI,40,2024-11-14,24.75093650817871,14.31,2024-12-18,26.189388275146484,27.62,vix_exit,34,5.811706423684004,5.511706423684004
G.MI,41,2024-12-20,25.94964599609375,18.36,2025-03-10,30.591045379638672,27.86,vix_exit,80,17.886176112936568,17.58617611293657
G.MI,42,2025-03-20,31.09929847717285,19.8,2025-04-03,31.15683937072754,30.02,vix_exit,14,0.18502312390398234,-0.11497687609601766
G.MI,43,2025-05-13,32.902156829833984,18.22,2025-06-03,31.450000762939453,17.69,stop_loss,21,-4.413558887354741,-4.713558887354741
G.MI,44,2025-06-04,31.88999938964844,17.61,2025-06-17,30.280000686645508,21.6,stop_loss,13,-5.048600607767783,-5.348600607767784
G.MI,45,2025-07-18,31.729999542236328,16.41,2025-10-16,32.58000183105469,25.31,vix_exit,90,2.6788600727425393,2.3788600727425395
G.MI,46,2025-10-28,33.34000015258789,16.42,2025-11-20,33.029998779296875,26.42,vix_exit,23,-0.9298181519862836,-1.2298181519862834
G.MI,47,2025-11-25,33.529998779296875,18.56,2026-03-06,33.130001068115234,29.49,vix_exit,101,-1.1929547442412036,-1.4929547442412034
HER.MI,1,2015-03-12,1.4749306440353394,15.42,2015-06-29,1.5720229148864746,18.85,trailing_stop,109,6.58283636886785,6.28283636886785
HER.MI,2,2015-07-10,1.5999699831008911,16.83,2015-08-21,1.5440762042999268,28.03,vix_exit,42,-3.493426713708525,-3.7934267137085254
HER.MI,3,2015-10-05,1.6446855068206787,19.54,2016-01-08,1.6880033016204834,27.01,vix_exit,95,2.6338041297355286,2.3338041297355288
HER.MI,4,2016-02-01,1.848698973655701,19.98,2016-02-08,1.7285268306732178,26.0,vix_exit,7,-6.500362941450078,-6.800362941450078
HER.MI,5,2016-02-22,1.8235467672348025,19.38,2016-03-03,1.7452949285507202,16.7,stop_loss,10,-4.291189021861063,-4.591189021861064
HER.MI,6,2016-03-11,1.7788316011428833,16.5,2016-06-24,1.703901290893555,25.76,vix_exit,105,-4.212332983132661,-4.51233298313266
HER.MI,7,2016-07-01,1.8343019485473635,14.77,2016-07-08,1.727083444595337,13.2,stop_loss,7,-5.845193809936033,-6.145193809936034
HER.MI,8,2016-07-22,1.7850391864776611,12.02,2016-09-16,1.706799030303955,15.37,stop_loss,56,-4.38310580330138,-4.6831058033013795
